,Protein,Label,log2FC,SE,Tvalue,DF,pvalue,adj.pvalue,issue,MissingPercentage,ImputationPercentage
6764,sp|Q96RT1|ERBIN_HUMAN,fold4-fold1,0.013172735,0.108346772,0.121579397,15,0.904845919,0.943429445,NA,0.483333333,0.483333333
6767,sp|Q96RY5|CRML_HUMAN,fold4-fold1,0.147142366,0.118240787,1.244429857,13,0.235310554,0.373931656,NA,0.291666667,0.208333333
6770,sp|Q96S38|KS6C1_HUMAN,fold4-fold1,0.121432131,0.099263509,1.223331041,14,0.241396959,0.381206031,NA,0.509259259,0.425925926
6773,sp|Q96S66|CLCC1_HUMAN,fold4-fold1,-0.636745691,0.106853493,-5.959053572,15,2.62E-05,0.000199238,NA,0.388888889,0.388888889
6776,sp|Q96S94|CCNL2_HUMAN,fold4-fold1,-0.226790642,0.108173192,-2.096551258,15,0.053400551,0.121920535,NA,0.027777778,0.027777778
6779,sp|Q96SB4|SRPK1_HUMAN,fold4-fold1,0.117517778,0.19418252,0.605192361,15,0.554097583,0.685164711,NA,0.416666667,0.416666667
6782,sp|Q96SB8|SMC6_HUMAN,fold4-fold1,-0.443203743,0.165960866,-2.670531629,4,0.055775117,0.12644351,NA,0.5,0
6785,sp|Q96SI9|STRBP_HUMAN,fold4-fold1,0.583748076,0.285676674,2.043387258,12,0.063609686,0.139756933,NA,0.694444444,0.444444444
6788,sp|Q96SN8|CK5P2_HUMAN,fold4-fold1,-0.007708968,0.166784787,-0.046221052,13,0.963836559,0.979340632,NA,0.208333333,0.125
6791,sp|Q96ST2|IWS1_HUMAN,fold4-fold1,0.403774228,0.068884346,5.861625351,15,3.13E-05,0.000228682,NA,0.483870968,0.483870968
6794,sp|Q96ST3|SIN3A_HUMAN,fold4-fold1,0.33648906,0.218084367,1.542930679,15,0.143678644,0.260546441,NA,0.45,0.45
6797,sp|Q96T17|MA7D2_HUMAN,fold4-fold1,-0.46084192,0.103909383,-4.435036623,14,0.000565412,0.002832041,NA,0.333333333,0.333333333
6800,sp|Q96T23|RSF1_HUMAN,fold4-fold1,0.480395296,0.173520338,2.768524432,15,0.014341386,0.043657715,NA,0.394927536,0.394927536
6803,sp|Q96T37|RBM15_HUMAN,fold4-fold1,-0.334954511,0.369933645,-0.905444843,14,0.380548485,0.527561247,NA,0.458333333,0.375
6806,sp|Q96T58|MINT_HUMAN,fold4-fold1,0.265196956,0.066921192,3.962824775,15,0.001250428,0.005721274,NA,0.472222222,0.472222222
6809,sp|Q96T88|UHRF1_HUMAN,fold4-fold1,0.549738095,0.160409803,3.427085403,15,0.003743813,0.014375453,NA,0.380952381,0.380952381
6812,sp|Q96TA1|NIBA2_HUMAN,fold4-fold1,0.044920065,0.32037017,0.140213006,15,0.890357158,0.932169511,NA,0.402777778,0.402777778
6815,sp|Q99081|HTF4_HUMAN,fold4-fold1,0.245089087,0.138542914,1.769048157,15,0.097208556,0.193565898,NA,0.65,0.65
6818,sp|Q99383|HRP1_YEAST,fold4-fold1,1.848779923,0.1259415,14.67967214,14,6.77E-10,1.64E-08,NA,0.692708333,0.609375
6821,sp|Q99436|PSB7_HUMAN,fold4-fold1,-0.618489873,0.38256928,-1.61667417,10,0.137020522,0.251885363,NA,0.541666667,0.208333333
6824,sp|Q99442|SEC62_HUMAN,fold4-fold1,0.244765043,0.312417552,0.783454838,15,0.445554995,0.58872287,NA,0.35,0.35
6827,sp|Q99459|CDC5L_HUMAN,fold4-fold1,0.902687854,0.206563325,4.370029655,11,0.001117486,0.005178209,NA,0.541666667,0.291666667
6830,sp|Q99460|PSMD1_HUMAN,fold4-fold1,-0.077664029,0.14243943,-0.545242486,15,0.593602254,0.716205606,NA,0.333333333,0.333333333
6833,sp|Q99547|MPH6_HUMAN,fold4-fold1,0.381724187,0.246262486,1.55007039,15,0.141963147,0.258673235,NA,0.305555556,0.305555556
6836,sp|Q99549|MPP8_HUMAN,fold4-fold1,-0.226619288,0.495256537,-0.4575796,12,0.655428714,0.768270565,NA,0.6875,0.4375
6839,sp|Q99550|MPP9_HUMAN,fold4-fold1,-0.490922356,0.164750275,-2.979796893,5,0.030807135,0.079880759,NA,0.666666667,0.25
6842,sp|Q99567|NUP88_HUMAN,fold4-fold1,0.358032978,0.164596732,2.175213169,15,0.046018285,0.109119479,NA,0.25,0.25
6845,sp|Q99569|PKP4_HUMAN,fold4-fold1,-0.621128996,0.252337631,-2.461499668,1,0.245664036,0.38677706,NA,0.75,0
6848,sp|Q99575|POP1_HUMAN,fold4-fold1,-0.023135281,0.056323436,-0.410757632,10,0.689913526,0.791538995,NA,0,0
6851,sp|Q99590|SCAFB_HUMAN,fold4-fold1,-0.210514719,0.075574829,-2.785513673,15,0.013858759,0.042530118,NA,0.461111111,0.461111111
6854,sp|Q99598|TSNAX_HUMAN,fold4-fold1,0.116812001,0.116671789,1.001201762,15,0.33260775,0.480832818,NA,0.083333333,0.083333333
6857,sp|Q99614|TTC1_HUMAN,fold4-fold1,0.053156909,0.228093315,0.233048957,14,0.819096217,0.884017465,NA,0.5,0.5
6860,sp|Q99615|DNJC7_HUMAN,fold4-fold1,-0.468814461,0.189789153,-2.470185748,10,0.033094335,0.083991648,NA,0.666666667,0.25
6863,sp|Q99618|CDCA3_HUMAN,fold4-fold1,-0.59491467,0.202290064,-2.940899112,15,0.010118823,0.032778067,NA,0.606060606,0.606060606
6866,sp|Q99623|PHB2_HUMAN,fold4-fold1,-0.917293264,0.194006094,-4.72816727,7,0.002137109,0.008999603,NA,0.375,0.125
6869,sp|Q99640|PMYT1_HUMAN,fold4-fold1,0.076734629,0.416077862,0.184423723,15,0.856151264,0.911464407,NA,0.083333333,0.083333333
6872,sp|Q99650|OSMR_HUMAN,fold4-fold1,-0.184290292,0.103011275,-1.789030297,14,0.095260213,0.190530995,NA,0,0
6875,sp|Q99661|KIF2C_HUMAN,fold4-fold1,-0.128340892,0.1325503,-0.968242937,9,0.358220967,0.504398526,NA,0.472222222,0.305555556
6878,sp|Q99700|ATX2_HUMAN,fold4-fold1,-0.276450399,0.108347037,-2.551527065,15,0.022130864,0.06122334,NA,0.505208333,0.505208333
6884,sp|Q99717|SMAD5_HUMAN,fold4-fold1,-0.113059976,0.141242301,-0.800468237,12,0.439000252,0.582835629,NA,0.722222222,0.472222222
6887,sp|Q99728|BARD1_HUMAN,fold4-fold1,-0.265649791,0.26046918,-1.019889535,11,0.329688124,0.47843701,NA,0.520833333,0.520833333
6890,sp|Q99733|NP1L4_HUMAN,fold4-fold1,0.472225601,0.302486973,1.561143595,15,0.139336839,0.255184113,NA,0.46969697,0.46969697
6893,sp|Q99741|CDC6_HUMAN,fold4-fold1,-0.404845878,0.143591882,-2.819420383,15,0.012942269,0.040260902,NA,0.354166667,0.354166667
6899,sp|Q99958|FOXC2_HUMAN,fold4-fold1,-0.0040344,0.19169994,-0.02104539,15,0.98348685,0.991928509,NA,0.041666667,0.041666667
6902,sp|Q9BPX3|CND3_HUMAN,fold4-fold1,0.062348163,0.561955045,0.110948667,15,0.913127982,0.946904486,NA,0.369047619,0.369047619
6905,sp|Q9BPZ7|SIN1_HUMAN,fold4-fold1,0.324712284,0.426423371,0.761478629,13,0.459962817,0.602003958,NA,0.583333333,0.416666667
6908,sp|Q9BQ39|DDX50_HUMAN,fold4-fold1,-0.022111656,0.153129201,-0.144398692,14,0.887243731,0.931053182,NA,0.416666667,0.333333333
6911,sp|Q9BQF6|SENP7_HUMAN,fold4-fold1,0.069453337,0.524542328,0.132407498,2,0.90678144,0.943946441,NA,0.666666667,0
6914,sp|Q9BQG0|MBB1A_HUMAN,fold4-fold1,0.030248778,0.120746799,0.250514117,15,0.805588672,0.872835394,NA,0.454861111,0.454861111
6917,sp|Q9BQL6|FERM1_HUMAN,fold4-fold1,-0.010700016,0.33250054,-0.032180447,6,0.975371936,0.986214221,NA,0.722222222,0.305555556
6920,sp|Q9BRD0|BUD13_HUMAN,fold4-fold1,-0.427475271,0.217702679,-1.963573776,15,0.068393006,0.147557586,NA,0.479166667,0.479166667
6923,sp|Q9BRK5|CAB45_HUMAN,fold4-fold1,-0.10734035,0.251794989,-0.426300582,6,0.684759156,0.788825896,NA,0.416666667,0
6926,sp|Q9BRL6|SRSF8_HUMAN,fold4-fold1,-0.451503009,0.189049192,-2.3882832,13,0.03279613,0.083890213,NA,0.733333333,0.566666667
6929,sp|Q9BRP8|PYM1_HUMAN,fold4-fold1,-0.107169628,0.122261584,-0.876560115,13,0.39663469,0.544654158,NA,0.5,0.416666667
6932,sp|Q9BRQ0|PYGO2_HUMAN,fold4-fold1,-0.526765518,0.080279196,-6.561669095,15,9.01E-06,7.37E-05,NA,0.361111111,0.361111111
6935,sp|Q9BRS8|LARP6_HUMAN,fold4-fold1,-0.068560796,0.330135581,-0.207674666,10,0.839651315,0.898103053,NA,0.611111111,0.527777778
6938,sp|Q9BTA9|WAC_HUMAN,fold4-fold1,-0.175725682,0.114006687,-1.541362941,15,0.144057671,0.261025612,NA,0.380952381,0.380952381
6941,sp|Q9BTC0|DIDO1_HUMAN,fold4-fold1,0.258188141,0.361142758,0.714919891,15,0.485637581,0.624071833,NA,0.704545455,0.704545455
6944,sp|Q9BTE3|MCMBP_HUMAN,fold4-fold1,-0.265671799,0.006990617,-38.00405821,2,0.000691655,0.003367929,NA,0.75,0
6947,sp|Q9BTE7|DCNL5_HUMAN,fold4-fold1,-0.211837819,0.133791706,-1.583340444,15,0.13419627,0.247897902,NA,0.333333333,0.333333333
6950,sp|Q9BTT0|AN32E_HUMAN,fold4-fold1,-0.273711744,0.070266594,-3.895332431,15,0.001434825,0.006499586,NA,0.027777778,0.027777778
6953,sp|Q9BTV5|FSD1_HUMAN,fold4-fold1,-0.882307945,0.182374622,-4.837887729,3,0.01684355,0.04913837,NA,0.583333333,0
6956,sp|Q9BTX1|NDC1_HUMAN,fold4-fold1,-0.337329723,0.120972676,-2.788478627,15,0.013776163,0.042333777,NA,0.404761905,0.404761905
6962,sp|Q9BUH8|BEGIN_HUMAN,fold4-fold1,0.007660778,0.330043431,0.023211425,11,0.981897338,0.991489585,NA,0.25,0
6965,sp|Q9BUL9|RPP25_HUMAN,fold4-fold1,0.223886649,0.093117785,2.404338208,15,0.029573053,0.077386793,NA,0.444444444,0.444444444
6968,sp|Q9BV86|NTM1A_HUMAN,fold4-fold1,-0.595755656,0.217396487,-2.740410686,3,0.07131375,0.152686874,NA,0.75,0
6971,sp|Q9BVC5|ASHWN_HUMAN,fold4-fold1,0.088677021,0.096417306,0.919720997,15,0.372273023,0.517766883,NA,0.495098039,0.495098039
6974,sp|Q9BVI0|PHF20_HUMAN,fold4-fold1,0.001343836,0.06841246,0.019643144,14,0.984605257,0.99246115,NA,0.333333333,0.333333333
6977,sp|Q9BVJ6|UT14A_HUMAN,fold4-fold1,0.885306586,0.13151915,6.731389214,15,6.73E-06,5.59E-05,NA,0.408333333,0.408333333
6980,sp|Q9BVS4|RIOK2_HUMAN,fold4-fold1,0.952660998,0.375135412,2.539512312,15,0.022664125,0.062394941,NA,0.45,0.45
6983,sp|Q9BW19|KIFC1_HUMAN,fold4-fold1,-0.251626547,0.055250826,-4.554258587,15,0.000379966,0.002005441,NA,0.222222222,0.222222222
6986,sp|Q9BW66|CINP_HUMAN,fold4-fold1,-0.674491347,0.302611763,-2.228899963,15,0.041535694,0.100374248,NA,0.458333333,0.458333333
6989,sp|Q9BW71|HIRP3_HUMAN,fold4-fold1,0.228311696,0.125890559,1.813572827,15,0.089797892,0.183685587,NA,0.345238095,0.345238095
6992,sp|Q9BWT3|PAPOG_HUMAN,fold4-fold1,-0.554801559,0.342843133,-1.618237339,12,0.13157798,0.244478568,NA,0.638888889,0.472222222
6995,sp|Q9BWU0|NADAP_HUMAN,fold4-fold1,-0.326167554,0.185503831,-1.758279341,15,0.099079943,0.195579679,NA,0.301282051,0.301282051
6998,sp|Q9BX63|FANCJ_HUMAN,fold4-fold1,-0.228838038,0.101807085,-2.247761413,15,0.040059878,0.097533365,NA,0.666666667,0.666666667
7001,sp|Q9BXB4|OSB11_HUMAN,fold4-fold1,0.165209627,0.106110014,1.55696546,15,0.140322917,0.256506682,NA,0,0
7004,sp|Q9BXF6|RFIP5_HUMAN,fold4-fold1,0.162725066,0.14042434,1.158809551,15,0.264650145,0.406082611,NA,0.416666667,0.416666667
7007,sp|Q9BXJ9|NAA15_HUMAN,fold4-fold1,0.483845436,0.226381677,2.137299461,15,0.049449918,0.115688389,NA,0.361111111,0.361111111
7010,sp|Q9BXK5|B2L13_HUMAN,fold4-fold1,0.219039526,0.160381561,1.365740082,15,0.192150857,0.321523951,NA,0.416666667,0.416666667
7013,sp|Q9BXP5|SRRT_HUMAN,fold4-fold1,-0.386821391,0.111999831,-3.453767635,15,0.003544332,0.013801047,NA,0.520833333,0.520833333
7016,sp|Q9BXS5|AP1M1_HUMAN,fold4-fold1,-0.835312917,0.141179989,-5.916652377,13,5.09E-05,0.000350025,NA,0.444444444,0.444444444
7019,sp|Q9BXS6|NUSAP_HUMAN,fold4-fold1,0.023196731,0.107767385,0.215248156,15,0.832473135,0.89336664,NA,0.431818182,0.431818182
7022,sp|Q9BXW9|FACD2_HUMAN,fold4-fold1,-0.39908052,0.1387052,-2.877184996,15,0.01151503,0.036673919,NA,0.25,0.25
7025,sp|Q9BXY0|MAK16_HUMAN,fold4-fold1,0.453174978,0.106471725,4.256294107,15,0.000689921,0.003367929,NA,0.555555556,0.555555556
7028,sp|Q9BY43|CHM4A_HUMAN,fold4-fold1,-0.075189873,0.665338767,-0.113009908,2,0.92034385,0.95130087,NA,0.666666667,0
7031,sp|Q9BY44|EIF2A_HUMAN,fold4-fold1,-0.376134978,0.170450877,-2.206706031,4,0.091962851,0.186550867,NA,0.75,0.25
7034,sp|Q9BY77|PDIP3_HUMAN,fold4-fold1,0.153151207,0.153874084,0.995302149,15,0.335375071,0.483910476,NA,0.479166667,0.479166667
7037,sp|Q9BY89|K1671_HUMAN,fold4-fold1,-0.096581306,0.07329801,-1.3176525,15,0.207391459,0.341003743,NA,0.46875,0.46875
7040,sp|Q9BYG3|MK67I_HUMAN,fold4-fold1,-0.081329388,0.126640077,-0.642208933,15,0.530430997,0.666408888,NA,0.285714286,0.285714286
7046,sp|Q9BYW2|SETD2_HUMAN,fold4-fold1,-0.34530125,0.112138568,-3.079237188,15,0.007634147,0.026105338,NA,0.495833333,0.495833333
7049,sp|Q9BZ29|DOCK9_HUMAN,fold4-fold1,-0.342779826,0.052405068,-6.540967045,15,9.34E-06,7.61E-05,NA,0,0
7052,sp|Q9BZ71|PITM3_HUMAN,fold4-fold1,-0.479934767,0.298855942,-1.605906724,10,0.139374964,0.255184113,NA,0.333333333,0.333333333
7055,sp|Q9BZ95|NSD3_HUMAN,fold4-fold1,-0.490448688,0.297694729,-1.647488653,15,0.120240761,0.228809615,NA,0.208333333,0.208333333
7058,sp|Q9BZE9|ASPC1_HUMAN,fold4-fold1,-0.679030677,0.069112554,-9.824997614,4,0.000601738,0.002981162,NA,0.666666667,0.166666667
7061,sp|Q9BZF1|OSBL8_HUMAN,fold4-fold1,0.138156248,0.148513716,0.930259183,15,0.366967354,0.512100716,NA,0.558333333,0.558333333
7064,sp|Q9BZH6|WDR11_HUMAN,fold4-fold1,-0.568140603,0.0970118,-5.856407159,5,0.002056949,0.008742994,NA,0.708333333,0.291666667
7067,sp|Q9BZI7|REN3B_HUMAN,fold4-fold1,0.087574095,0.079135352,1.10663684,15,0.285883191,0.429420751,NA,0.041666667,0.041666667
7070,sp|Q9BZL4|PP12C_HUMAN,fold4-fold1,-0.127171776,0.12649928,-1.005316208,6,0.353551445,0.500714715,NA,0.333333333,0
7073,sp|Q9BZZ5|API5_HUMAN,fold4-fold1,0.502866342,0.221536464,2.26990326,13,0.0408758,0.099307232,NA,0.458333333,0.458333333
7076,sp|Q9C040|TRIM2_HUMAN,fold4-fold1,-0.403836964,0.176334475,-2.290175896,15,0.036918276,0.091153268,NA,0.55,0.55
7079,sp|Q9C086|IN80B_HUMAN,fold4-fold1,-0.229413643,0.188348785,-1.218025607,9,0.254181561,0.395084668,NA,0.416666667,0.333333333
7082,sp|Q9C0A6|SETD5_HUMAN,fold4-fold1,-0.34758514,0.148108617,-2.346825911,14,0.034169495,0.08595412,NA,0.483333333,0.483333333
7085,sp|Q9C0B5|ZDHC5_HUMAN,fold4-fold1,-0.154273425,0.16588636,-0.929994638,15,0.367099906,0.512100716,NA,0.65,0.65
7088,sp|Q9C0C2|TB182_HUMAN,fold4-fold1,-0.033190091,0.103994094,-0.319153619,15,0.754011382,0.837217716,NA,0.470238095,0.470238095
7091,sp|Q9C0C9|UBE2O_HUMAN,fold4-fold1,0.001625788,0.094902241,0.01713119,15,0.986557748,0.993108596,NA,0.641025641,0.641025641
7094,sp|Q9C0D2|CE295_HUMAN,fold4-fold1,-0.192507941,0.103775594,-1.855040609,11,0.090566818,0.184707574,NA,0.541666667,0.458333333
7097,sp|Q9C0D5|TANC1_HUMAN,fold4-fold1,-0.483646825,0.210278741,-2.300027203,15,0.036222393,0.089727365,NA,0.533333333,0.533333333
7100,sp|Q9C0H5|RHG39_HUMAN,fold4-fold1,-0.000152394,0.158213975,-0.000963213,13,0.999246092,0.999792822,NA,0.361111111,0.361111111
7103,sp|Q9C0I1|MTMRC_HUMAN,fold4-fold1,-0.273521787,0.154835659,-1.766529677,15,0.097643403,0.194091869,NA,0,0
7106,sp|Q9GZP8|IMUP_HUMAN,fold4-fold1,-0.198237276,0.145310846,-1.364229042,15,0.192615583,0.321591656,NA,0.4,0.4
7109,sp|Q9GZR1|SENP6_HUMAN,fold4-fold1,0.318065239,0.160409278,1.982835678,15,0.066007142,0.143499275,NA,0.547619048,0.547619048
7112,sp|Q9GZR2|REXO4_HUMAN,fold4-fold1,0.050156588,0.103938686,0.482559379,15,0.636375098,0.751749077,NA,0.416666667,0.416666667
7115,sp|Q9GZR7|DDX24_HUMAN,fold4-fold1,0.383336771,0.117396631,3.26531322,15,0.005216993,0.019015113,NA,0.208333333,0.208333333
7118,sp|Q9H019|MFR1L_HUMAN,fold4-fold1,0.448878171,0.308241697,1.456253889,15,0.16593445,0.290034542,NA,0.041666667,0.041666667
7121,sp|Q9H063|MAF1_HUMAN,fold4-fold1,0.011371461,0.148487897,0.076581734,15,0.939968419,0.963266419,NA,0.166666667,0.166666667
7124,sp|Q9H0A0|NAT10_HUMAN,fold4-fold1,0.046246651,0.08715595,0.530619551,13,0.604629056,0.723264847,NA,0.388888889,0.305555556
7127,sp|Q9H0B6|KLC2_HUMAN,fold4-fold1,-0.722894254,0.07580211,-9.53659803,14,1.68E-07,2.04E-06,NA,0,0
7130,sp|Q9H0C8|ILKAP_HUMAN,fold4-fold1,0.160911754,0.131188935,1.226564978,15,0.238892167,0.378565009,NA,0,0
7133,sp|Q9H0E9|BRD8_HUMAN,fold4-fold1,-0.038461235,0.125790379,-0.305756569,15,0.763992371,0.844588552,NA,0.470238095,0.470238095
7136,sp|Q9H0G5|NSRP1_HUMAN,fold4-fold1,0.971446136,0.161348498,6.020794428,15,2.34E-05,0.000181227,NA,0.25,0.25
7139,sp|Q9H0H5|RGAP1_HUMAN,fold4-fold1,-0.113687488,0.094980017,-1.196962178,15,0.249896765,0.390292064,NA,0.546875,0.546875
7142,sp|Q9H1B7|I2BPL_HUMAN,fold4-fold1,-0.011293476,0.07910055,-0.142773667,15,0.888369118,0.931484396,NA,0.25,0.25
7145,sp|Q9H1E3|NUCKS_HUMAN,fold4-fold1,0.4207558,0.151509024,2.777100595,15,0.014095751,0.043082982,NA,0.483695652,0.483695652
7148,sp|Q9H1E5|TMX4_HUMAN,fold4-fold1,0.28490079,0.114919361,2.479136562,15,0.025534998,0.068717852,NA,0.35,0.35
7151,sp|Q9H1H9|KI13A_HUMAN,fold4-fold1,-0.44353105,0.095052342,-4.666176999,13,0.000441398,0.002276054,NA,0.333333333,0.333333333
7154,sp|Q9H2G2|SLK_HUMAN,fold4-fold1,0.111766283,0.095502875,1.170292346,15,0.260141654,0.401603613,NA,0.479166667,0.479166667
7157,sp|Q9H2G9|GO45_HUMAN,fold4-fold1,-0.229309089,0.143764546,-1.595032259,9,0.145169362,0.261996134,NA,0.25,0
7160,sp|Q9H2J7|S6A15_HUMAN,fold4-fold1,-0.100792175,0.04626566,-2.178552629,15,0.045726848,0.108975135,NA,0.166666667,0.166666667
7163,sp|Q9H2P0|ADNP_HUMAN,fold4-fold1,0.460040835,0.138280774,3.326860418,15,0.004598502,0.017227339,NA,0.543859649,0.543859649
7169,sp|Q9H2Y7|ZN106_HUMAN,fold4-fold1,0.110062199,0.176108245,0.624969029,15,0.541382648,0.674577612,NA,0.523809524,0.523809524
7172,sp|Q9H307|PININ_HUMAN,fold4-fold1,0.053874031,0.421931511,0.127684302,15,0.900094871,0.94130284,NA,0.416666667,0.416666667
7175,sp|Q9H3H1|MOD5_HUMAN,fold4-fold1,-0.373390481,0.094852627,-3.936532854,12,0.001975231,0.008458898,NA,0,0
7178,sp|Q9H3N1|TMX1_HUMAN,fold4-fold1,-0.583611333,0.075154603,-7.765476935,15,1.24E-06,1.26E-05,NA,0.208333333,0.208333333
7181,sp|Q9H3P2|NELFA_HUMAN,fold4-fold1,-0.137574502,0.119731669,-1.149023501,15,0.26853909,0.410398914,NA,0.25,0.25
7184,sp|Q9H3Q1|BORG4_HUMAN,fold4-fold1,-0.143323605,0.094322206,-1.519510738,15,0.149429262,0.267560741,NA,0.15625,0.15625
7187,sp|Q9H3Z4|DNJC5_HUMAN,fold4-fold1,-0.123571808,0.1250331,-0.988312756,15,0.338674677,0.486818088,NA,0.625,0.625
7190,sp|Q9H410|DSN1_HUMAN,fold4-fold1,0.109580985,0.204938755,0.534701135,15,0.600693386,0.720451878,NA,0.516666667,0.516666667
7193,sp|Q9H425|CA198_HUMAN,fold4-fold1,0.066119118,0.184179092,0.358993617,15,0.724602957,0.814909557,NA,0.416666667,0.416666667
7196,sp|Q9H4G0|E41L1_HUMAN,fold4-fold1,0.063591778,0.111219456,0.571768467,15,0.575947521,0.703008407,NA,0.50462963,0.50462963
7199,sp|Q9H4L5|OSBL3_HUMAN,fold4-fold1,-0.246404987,0.213241785,-1.155519247,15,0.265952901,0.407531602,NA,0.55,0.55
7202,sp|Q9H4L7|SMRCD_HUMAN,fold4-fold1,0.529145684,0.141286821,3.745187832,15,0.001950063,0.008366873,NA,0.477272727,0.477272727
7208,sp|Q9H4Z3|CAPAM_HUMAN,fold4-fold1,0.320816815,0.135293301,2.371269025,15,0.031544972,0.081386689,NA,0.535714286,0.535714286
7211,sp|Q9H501|ESF1_HUMAN,fold4-fold1,0.42755257,0.181329163,2.357880896,15,0.032378098,0.08310135,NA,0.297619048,0.297619048
7214,sp|Q9H582|ZN644_HUMAN,fold4-fold1,-0.672492731,0.119614234,-5.622179818,15,4.86E-05,0.000340008,NA,0,0
7217,sp|Q9H583|HEAT1_HUMAN,fold4-fold1,-0.032641459,0.111634289,-0.292396349,12,0.774977566,0.851352166,NA,0.25,0
7220,sp|Q9H5I5|PIEZ2_HUMAN,fold4-fold1,-0.587310897,0.350737608,-1.6745022,11,0.122195171,0.231946426,NA,0.694444444,0.444444444
7223,sp|Q9H5J8|TAF1D_HUMAN,fold4-fold1,-0.078198914,0.282311571,-0.276995071,7,0.789785082,0.860173153,NA,0.625,0.375
7226,sp|Q9H694|BICC1_HUMAN,fold4-fold1,-0.6329125,0.081867017,-7.730982819,15,1.31E-06,1.32E-05,NA,0,0
7229,sp|Q9H6A9|PCX3_HUMAN,fold4-fold1,0.266510661,0.190215333,1.401099777,14,0.182960182,0.311182837,NA,0.458333333,0.375
7235,sp|Q9H6F5|CCD86_HUMAN,fold4-fold1,-0.043934305,0.127628261,-0.344236496,15,0.735446876,0.823034545,NA,0.222222222,0.222222222
7238,sp|Q9H6H4|REEP4_HUMAN,fold4-fold1,-0.675986428,0.114128254,-5.923041858,15,2.80E-05,0.000210578,NA,0.125,0.125
7241,sp|Q9H6K1|ILRUN_HUMAN,fold4-fold1,0.007466229,0.103671699,0.07201801,15,0.943539072,0.965620094,NA,0.291666667,0.291666667
7244,sp|Q9H6R7|WDCP_HUMAN,fold4-fold1,-0.128139224,0.167475097,-0.765124045,15,0.456067973,0.599616411,NA,0.375,0.375
7247,sp|Q9H6S0|YTDC2_HUMAN,fold4-fold1,-0.083213002,0.216398908,-0.384535221,15,0.705978696,0.801495535,NA,0.5,0.5
7250,sp|Q9H6S3|ES8L2_HUMAN,fold4-fold1,-0.50592059,0.212870911,-2.376654411,13,0.033516787,0.084874359,NA,0.604166667,0.4375
7253,sp|Q9H6T3|RPAP3_HUMAN,fold4-fold1,-0.015643452,0.192081361,-0.0814418,15,0.936167372,0.960669948,NA,0.383333333,0.383333333
7256,sp|Q9H6U6|BCAS3_HUMAN,fold4-fold1,-0.620855458,0.077923492,-7.967500509,14,1.44E-06,1.41E-05,NA,0.444444444,0.444444444
7259,sp|Q9H6X2|ANTR1_HUMAN,fold4-fold1,-0.346769372,0.094957532,-3.651836385,14,0.002615321,0.010620073,NA,0.388888889,0.305555556
7262,sp|Q9H6Z4|RANB3_HUMAN,fold4-fold1,-0.216148962,0.093730677,-2.306064229,15,0.035802048,0.089074241,NA,0.435185185,0.435185185
7265,sp|Q9H706|GARE1_HUMAN,fold4-fold1,#NAME?,NA,NA,NA,NA,0,oneConditionMissing,0.666666667,0
7268,sp|Q9H788|SH24A_HUMAN,fold4-fold1,-0.222591316,0.143841179,-1.547479785,15,0.142583592,0.259388071,NA,0.583333333,0.583333333
7271,sp|Q9H792|PEAK1_HUMAN,fold4-fold1,0.064917253,0.065860687,0.985675306,15,0.339925736,0.487999447,NA,0.416666667,0.416666667
7274,sp|Q9H7D0|DOCK5_HUMAN,fold4-fold1,-0.325293544,0.180273389,-1.804445713,15,0.091274915,0.185652197,NA,0.5625,0.5625
7277,sp|Q9H7F0|AT133_HUMAN,fold4-fold1,-0.281897453,0.116394478,-2.421914317,6,0.05172821,0.119300153,NA,0.333333333,0
7280,sp|Q9H7N4|SFR19_HUMAN,fold4-fold1,-0.180996392,0.099858998,-1.812519605,15,0.089967245,0.183814479,NA,0.5,0.5
7283,sp|Q9H7P9|PKHG2_HUMAN,fold4-fold1,-0.220133483,0.225794416,-0.974928821,15,0.345057005,0.49256725,NA,0.361111111,0.361111111
7286,sp|Q9H814|PHAX_HUMAN,fold4-fold1,-0.391402534,0.136094695,-2.875957307,11,0.015079952,0.045299617,NA,0.666666667,0.333333333
7289,sp|Q9H8G2|CAAP1_HUMAN,fold4-fold1,0.389652976,0.159483921,2.443211672,15,0.02740427,0.072885742,NA,0.591666667,0.591666667
7292,sp|Q9H8U3|ZFAN3_HUMAN,fold4-fold1,-0.601224773,0.252917649,-2.377156261,5,0.063387891,0.139404318,NA,0.416666667,0
7295,sp|Q9H8V3|ECT2_HUMAN,fold4-fold1,0.035750522,0.114988862,0.310904221,15,0.760152068,0.841980421,NA,0.398148148,0.398148148
7298,sp|Q9H8Y5|ANKZ1_HUMAN,fold4-fold1,-0.469397215,0.074191023,-6.326873462,12,3.79E-05,0.00027379,NA,0.25,0
7301,sp|Q9H8Y8|GORS2_HUMAN,fold4-fold1,-0.061321197,0.094475447,-0.649070191,15,0.526107101,0.662807506,NA,0.43452381,0.43452381
7304,sp|Q9H910|JUPI2_HUMAN,fold4-fold1,-0.302511285,0.224043401,-1.350235197,15,0.196962806,0.326347155,NA,0.433333333,0.433333333
7307,sp|Q9H9B1|EHMT1_HUMAN,fold4-fold1,-0.118775677,0.074961981,-1.584478892,14,0.135407138,0.249931683,NA,0,0
