"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"2482","WaldTest_moderated","sp|Q8NAP3|ZBT38_HUMAN","sp|Q8NAP3|ZBT38_HUMAN","4vs1",-1.64457573843438,0.927030917699246,22.0599039307847,-2.20739227880092,4.96819982633376,0.0787068834496508,-3.74657736262312,0.457425885754369,0.816140600034656,0.148312313885413
"2483","WaldTest_moderated","sp|Q8TBF4|ZCRB1_HUMAN","sp|Q8TBF4|ZCRB1_HUMAN","4vs1",1.39913985848455,0.3519559983637,26.0521657039396,4.11683896364752,11.9681998263338,0.00143648852992646,0.49196542569232,2.30631429127678,0.416239105092483,0.00536438685394413
"2484","WaldTest_moderated","sp|Q8WTT2|NOC3L_HUMAN","sp|Q8WTT2|NOC3L_HUMAN","4vs1",0.197233633904718,0.32309899996731,22.9232882408131,0.638244323819606,8.96819982633376,0.539268487247645,-0.718550650530124,1.11301791833956,0.404609073998727,0.649135086199616
"2485","WaldTest_moderated","sp|Q8WUY3|PRUN2_HUMAN","sp|Q8WUY3|PRUN2_HUMAN","4vs1",-0.0668703259747601,0.467014393513212,21.4195782701443,-0.165013589834515,3.96819982633376,0.876997872478312,-1.19556549342385,1.06182484147433,0.40524132613454,0.912780339292205
"2486","WaldTest_moderated","sp|Q96Q05|TPPC9_HUMAN","sp|Q96Q05|TPPC9_HUMAN","4vs1",0.0672269419905604,0.0785066836336805,24.3386574291649,0.589456197653545,13.9681998263338,0.564968274213207,-0.278779104398162,0.413232988379282,0.161289767583035,0.670665981143824
"2487","WaldTest_moderated","sp|Q99717|SMAD5_HUMAN","sp|Q99717|SMAD5_HUMAN","4vs1",0.789464090826353,0.35455419261175,22.5980678197347,2.32086993518611,13.9681998263338,0.035937547644446,-0.242521058885952,1.82144924053866,0.481057041295874,0.0791619713089639
"2488","WaldTest_moderated","sp|Q9BY43|CHM4A_HUMAN","sp|Q9BY43|CHM4A_HUMAN","4vs1",-0.0559345094218028,0.459647959222667,21.1543079015436,-0.13580625141754,6.96819982633376,0.895814434406584,-1.33227259476794,1.22040357592434,0.539264305288141,0.925843088395808
"2489","WaldTest_moderated","sp|Q9H583|HEAT1_HUMAN","sp|Q9H583|HEAT1_HUMAN","4vs1",0.0198884978976383,0.208301132721592,22.4009501978248,0.0937678956164812,13.9681998263338,0.926625273633836,-0.623598363656596,0.663375359451872,0.299959631995038,0.947099531283622
"2490","WaldTest_moderated","sp|Q9H814|PHAX_HUMAN","sp|Q9H814|PHAX_HUMAN","4vs1",0.953901974211773,0.192320588493892,23.0662064962849,4.75559226716022,12.9681998263338,0.000378150628551118,0.360381223844954,1.54742272457859,0.274662754696426,0.00170308126606022
"2491","WaldTest_moderated","sp|Q9NW75|GPTC2_HUMAN","sp|Q9NW75|GPTC2_HUMAN","4vs1",3.09605877328652,0.0616726541560264,22.4030624070926,29.546744608121,13.9681998263338,5.41841748982032e-14,2.77815811448524,3.41395943208779,0.148188518402212,1e-04
"2492","WaldTest_moderated","sp|Q9NZH0|GPC5B_HUMAN","sp|Q9NZH0|GPC5B_HUMAN","4vs1",-0.455636782592335,0.339093761831462,22.2986533399922,-1.43367385578864,7.96819982633376,0.189715912741396,-1.45986148229949,0.54858791711482,0.435180119326405,0.295226605846406
"2493","WaldTest_moderated","sp|Q9P0U4|CXXC1_HUMAN","sp|Q9P0U4|CXXC1_HUMAN","4vs1",0.340854956801994,1.07673634949383,21.2209247670833,0.39246775860176,4.96819982633376,0.710984599048591,-1.65982990810905,2.34153982171303,0.776802514012774,0.791577573785466
"2494","WaldTest_moderated","sp|A6NHT5|HMX3_HUMAN","sp|A6NHT5|HMX3_HUMAN","4vs1",-0.633655115110689,0.563236411424277,22.474009579873,-1.19714478081903,12.9681998263338,0.252676065799027,-2.03449350080863,0.767183270587256,0.648263990201685,0.365259554794157
"2495","WaldTest_moderated","sp|O00712|NFIB_HUMAN","sp|O00712|NFIB_HUMAN","4vs1",0.0647398010017773,0.228232478079453,23.1619173264246,0.228836322720625,5.96819982633376,0.826635784486189,-0.555230522025601,0.684710124029155,0.253041290243973,0.876123957836804
"2496","WaldTest_moderated","sp|O43765|SGTA_HUMAN","sp|O43765|SGTA_HUMAN","4vs1",1.28934895256058,0.440753407374235,20.0226187852732,3.08805121350333,2.96819982633376,0.0545601377594872,0.197814258925385,2.38088364619577,0.340910476738544,0.109809456206463
"2497","WaldTest_moderated","sp|P09848|LPH_HUMAN","sp|P09848|LPH_HUMAN","4vs1",0.138077795341833,0.281105516514275,22.3354937471285,0.441237711330721,6.96819982633376,0.67240721839793,-0.503347239587776,0.779502830271442,0.271007838618191,0.759836052941397
"2498","WaldTest_moderated","sp|P10591|HSP71_YEAST","sp|P10591|HSP71_YEAST","4vs1",1.98246668956018,0.172828454261353,23.3962865816925,10.3120602414113,11.9681998263338,2.6273495046719e-07,1.46930525613049,2.49562812298987,0.235454007628179,1e-04
"2499","WaldTest_moderated","sp|P14682|UBC3_YEAST","sp|P14682|UBC3_YEAST","4vs1",2.4747179931285,0.802851499662657,21.1723760407396,3.41245886956816,7.96819982633376,0.00924470721757887,1.10832850263824,3.84110748361877,0.592123995447731,0.0258419301169749
"2500","WaldTest_moderated","sp|P26637|SYLC_YEAST","sp|P26637|SYLC_YEAST","4vs1",2.10133572269615,1.30492424810244,21.3607978563835,1.74880968910322,11.9681998263338,0.10589938953811,-0.323193487015543,4.52586493240783,1.11244743242462,0.186330950426564
"2501","WaldTest_moderated","sp|P26783|RS5_YEAST","sp|P26783|RS5_YEAST","4vs1",1.65449066481479,1.44022125115371,27.7279116440134,1.24341440797226,12.9681998263338,0.235724961699073,-1.86702959156091,5.17601092119049,1.62964892758615,0.348125226649301
"2502","WaldTest_moderated","sp|P38065|AP2A_YEAST","sp|P38065|AP2A_YEAST","4vs1",1.92798926466873,0.216147557635106,23.9571612118899,7.86840950047519,11.9681998263338,4.52873650851928e-06,1.43357364211767,2.42240488721978,0.226852861848155,1e-04
"2503","WaldTest_moderated","sp|P38850|RT107_YEAST","sp|P38850|RT107_YEAST","4vs1",2.12204195502554,0.245482491382901,23.2990203710039,8.45756756729759,11.9681998263338,2.15721578646442e-06,1.46844895425695,2.77563495579412,0.299888263933177,1e-04
"2504","WaldTest_moderated","sp|P39968|VAC8_YEAST","sp|P39968|VAC8_YEAST","4vs1",2.54060243837861,1.54617862174687,27.6055592202468,1.82139413011242,9.96819982633376,0.0986477968237547,-0.240441522241798,5.32164639899901,1.2476069099148,0.176165554975422
"2505","WaldTest_moderated","sp|P41277|GPP1_YEAST","sp|P41277|GPP1_YEAST","4vs1",-0.981279511110453,1.45728713837306,25.6061560064527,-0.732330131991431,11.9681998263338,0.478064177271219,-3.6849910538143,1.7224320315934,1.2405447423153,0.59405895165245
"2506","WaldTest_moderated","sp|P42838|LEM3_YEAST","sp|P42838|LEM3_YEAST","4vs1",1.56586035742591,0.607247471444048,23.5745337939326,2.75536845342709,9.96819982633376,0.0203466888611562,0.432812057587122,2.6989086572647,0.508297929900663,0.0492026169087655
"2507","WaldTest_moderated","sp|P47083|MPP10_YEAST","sp|P47083|MPP10_YEAST","4vs1",1.74150067372441,0.395895058027459,22.7750144239268,4.45508634447798,9.96819982633376,0.00123506103322991,0.962132625189212,2.52086872225961,0.349633078976004,0.00471612461251567
"2508","WaldTest_moderated","sp|P53739|FPK1_YEAST","sp|P53739|FPK1_YEAST","4vs1",2.5360222740115,0.891156455823064,21.6161122326724,3.06511657915955,11.9681998263338,0.00983253643073656,0.866544681728082,4.20549986629493,0.766006882320456,0.0272158392224149
"2509","WaldTest_moderated","sp|Q04373|PUF6_YEAST","sp|Q04373|PUF6_YEAST","4vs1",4.0625447343689,0.173146347469649,24.2499832805176,18.93099467291,11.9681998263338,2.75523315146327e-10,3.62953341361192,4.49555605512589,0.19867870845086,1e-04
"2510","WaldTest_moderated","sp|Q08921|TCO89_YEAST","sp|Q08921|TCO89_YEAST","4vs1",4.02541858740414,0.25949971434075,23.1448042934117,14.4813725984172,11.9681998263338,5.99993694017835e-09,3.46453097600998,4.58630619879829,0.257352223547105,1e-04
"2511","WaldTest_moderated","sp|Q5T8D3|ACBD5_HUMAN","sp|Q5T8D3|ACBD5_HUMAN","4vs1",1.85118451895387,0.328381931659419,22.7124952713332,5.78087269644966,12.9681998263338,6.43597234660505e-05,1.00368771463358,2.69868132327416,0.392194892473706,0.000362362994682243
"2512","WaldTest_moderated","sp|Q6ZSZ6|TSH1_HUMAN","sp|Q6ZSZ6|TSH1_HUMAN","4vs1",0.272092001283812,0.217720083030831,22.0070211825295,1.17394892818659,7.96819982633376,0.274306947936714,-0.38295739830279,0.927141400870414,0.283865230520536,0.389654446103266
"2513","WaldTest_moderated","sp|Q8TF05|PP4R1_HUMAN","sp|Q8TF05|PP4R1_HUMAN","4vs1",0.331774895225605,0.415474716933827,21.6244689142913,0.869767365601075,6.96819982633376,0.413382368435976,-0.747309584207587,1.4108593746588,0.455922885033195,0.532605854750395
"2514","WaldTest_moderated","sp|Q9UJX6|ANC2_HUMAN","sp|Q9UJX6|ANC2_HUMAN","4vs1",1.95293880221975,0.192560727921218,24.7722814183121,9.21052076220778,8.96819982633376,7.23856889120133e-06,1.36516849041311,2.54070911402639,0.259686921501161,1e-04
"2515","WaldTest_moderated","sp|Q9ULG1|INO80_HUMAN","sp|Q9ULG1|INO80_HUMAN","4vs1",-0.985673402576159,0.299419609481299,22.3026501716395,-2.87453691597002,3.96819982633376,0.0456929016802068,-1.81277472785199,-0.158572077300332,0.296958512420963,0.0953214323754327
"2516","WaldTest_moderated","sp|P14832|CYPH_YEAST","sp|P14832|CYPH_YEAST","4vs1",2.01488081018028,1.56421634114479,22.0670327218478,1.42806699284539,9.96819982633376,0.183844855993895,-0.798158850435124,4.82792047079569,1.26196053285877,0.288739333291545
"2517","WaldTest_moderated","sp|P32288|GLNA_YEAST","sp|P32288|GLNA_YEAST","4vs1",0.82649358607546,0.300691945037911,23.6515887003825,2.65989842658396,11.9681998263338,0.0208356773850163,0.199520406807224,1.4534667653437,0.287674283602048,0.0501735707306689
"2518","WaldTest_moderated","sp|P33441|MFT1_YEAST","sp|P33441|MFT1_YEAST","4vs1",1.87433033813546,0.316860796502833,23.4821607036495,5.78727826124982,11.9681998263338,8.73408968314181e-05,1.22082927529629,2.52783140097463,0.299846080026665,0.000472629607759447
"2519","WaldTest_moderated","sp|P34730|BMH2_YEAST","sp|P34730|BMH2_YEAST","4vs1",2.31038243015642,0.510702314512368,23.5149771084032,4.72662072442453,11.9681998263338,0.000494927547124958,1.32408557984456,3.29667928046828,0.452542866608065,0.00214743147527138
"2520","WaldTest_moderated","sp|P36024|SIS2_YEAST","sp|P36024|SIS2_YEAST","4vs1",1.99779786667821,0.886077824736827,24.6194563776403,2.42801291871,11.9681998263338,0.0318967113540079,0.337541785085572,3.65805394827084,0.761775773926318,0.0719180567321498
"2521","WaldTest_moderated","sp|P38061|RL32_YEAST","sp|P38061|RL32_YEAST","4vs1",0.0881438101506689,1.67449105262533,21.9932065895488,0.0612083269701253,6.96819982633376,0.952911858633233,-2.32193013018459,2.49821775048592,1.01827788737925,0.96810173948286
"2522","WaldTest_moderated","sp|P40498|UTP25_YEAST","sp|P40498|UTP25_YEAST","4vs1",1.30273530722904,1.7417819672725,24.4431332977224,0.814863867446306,11.9681998263338,0.431067124176902,-1.92312569833732,4.52859631279541,1.48012273006508,0.550256782040844
"2523","WaldTest_moderated","sp|P46682|AP3B_YEAST","sp|P46682|AP3B_YEAST","4vs1",1.30246740399826,0.611724461840769,22.2429126874943,2.25480045544932,11.9681998263338,0.0436729952327184,0.136911047196137,2.46802376080039,0.53479255736618,0.0921664093652954
"2524","WaldTest_moderated","sp|Q01968|OCRL_HUMAN","sp|Q01968|OCRL_HUMAN","4vs1",1.13122230754114,0.299219421512643,21.7125790599827,3.57878648725277,8.96819982633376,0.00597607893624824,0.491318442205138,1.77112617287715,0.282720412221956,0.0181561381241101
"2525","WaldTest_moderated","sp|Q02959|HOS3_YEAST","sp|Q02959|HOS3_YEAST","4vs1",-0.749942052078805,0.368440038516539,20.8893190381773,-1.90721996348297,2.96819982633376,0.15352717201402,-1.77790743355492,0.278023329397314,0.321056371651038,0.248345137809481
"2526","WaldTest_moderated","sp|Q04233|GIS4_YEAST","sp|Q04233|GIS4_YEAST","4vs1",1.49911989308163,0.276609622932616,20.3796375339164,5.06074243704032,8.96819982633376,0.000687808650658877,0.878384790001688,2.11985499616157,0.274251327004017,0.00286304094352635
"2527","WaldTest_moderated","sp|Q06839|YP097_YEAST","sp|Q06839|YP097_YEAST","4vs1",2.58874569355423,0.167527032580485,23.2405353230896,12.2783767426811,11.9681998263338,3.84994795129924e-08,2.16332073773946,3.014170649369,0.195197854449349,1e-04
"2528","WaldTest_moderated","sp|Q08548|ALE1_YEAST","sp|Q08548|ALE1_YEAST","4vs1",5.02881096734745,0.28352195727503,23.1364186023608,16.9359684822353,11.9681998263338,9.99081275100195e-10,4.42966891616047,5.62795301853443,0.27490451912511,1e-04
"2529","WaldTest_moderated","sp|Q8WVJ9|TWST2_HUMAN","sp|Q8WVJ9|TWST2_HUMAN","4vs1",-0.22603773100258,0.269657194866803,20.6629367987561,-0.778539954791433,9.96819982633376,0.454334550472139,-0.816836379353806,0.364760917348647,0.265038771946232,0.572006800155441
"2530","WaldTest_moderated","sp|Q96GE4|CEP95_HUMAN","sp|Q96GE4|CEP95_HUMAN","4vs1",0.458446599940186,0.199212574129408,23.0370150981882,1.31117571881363,2.96819982633376,0.28200725335051,-0.455623334760151,1.37251653464052,0.285484299333877,0.396663463761286
"2531","WaldTest_moderated","sp|P00950|PMG1_YEAST","sp|P00950|PMG1_YEAST","4vs1",-1.86824516467465,0.635094681177335,25.4209631768105,-3.18990224144223,11.9681998263338,0.00780066723529536,-4.07912451401243,0.342634184663127,1.01441840573407,0.0223947083391663
"2532","WaldTest_moderated","sp|P02829|HSP82_YEAST","sp|P02829|HSP82_YEAST","4vs1",-0.736381000064681,0.317984248154968,22.0865590405543,-2.45823847492495,8.96819982633376,0.03635218425622,-1.74709870630516,0.2743367061758,0.446552274533135,0.0799525034101526
"2533","WaldTest_moderated","sp|P04449|RL24A_YEAST","sp|P04449|RL24A_YEAST","4vs1",-1.9757379697928,0.444591136400147,22.2594880052487,-4.84497182674891,8.96819982633376,0.000923999700018705,-3.28103892610482,-0.670437013480767,0.57670416516155,0.00368194404438858
"2534","WaldTest_moderated","sp|P04840|VDAC1_YEAST","sp|P04840|VDAC1_YEAST","4vs1",-3.96838107198559,1.95693617195262,22.2188705023261,-2.57955042292659,4.96819982633376,0.0497582787928055,-7.51228880042188,-0.424473343549299,1.37598703382055,0.101715426641316
"2535","WaldTest_moderated","sp|P05694|METE_YEAST","sp|P05694|METE_YEAST","4vs1",-2.08105061069007,0.796323807192282,22.9137343933685,-2.89166032084806,9.96819982633376,0.0161113997937719,-4.56630626146194,0.404205040081794,1.11491302069029,0.0407473497429787
"2536","WaldTest_moderated","sp|P05738|RL9A_YEAST","sp|P05738|RL9A_YEAST","4vs1",-0.935352855677964,0.597902074502033,23.6980488369602,-1.71948057021121,9.96819982633376,0.116366573995745,-2.8138645675423,0.943158856186373,0.842721016015514,0.201168977829895
"2537","WaldTest_moderated","sp|P05756|RS13_YEAST","sp|P05756|RS13_YEAST","4vs1",-2.52449513833098,0.369579346491784,22.3915008000728,-7.30951414169427,10.9681998263338,1.54907466204438e-05,-3.78029685911003,-1.26869341755192,0.570361644836185,0.000100971502971438
"2538","WaldTest_moderated","sp|P06103|EIF3B_YEAST","sp|P06103|EIF3B_YEAST","4vs1",-1.50513153785556,0.167851222888404,28.6677038889746,-8.7570560566619,11.9681998263338,1.50112942861743e-06,-2.15395250521672,-0.856310570494405,0.297698710476664,1e-04
"2539","WaldTest_moderated","sp|P06168|ILV5_YEAST","sp|P06168|ILV5_YEAST","4vs1",-0.717426032124297,0.386256938570628,21.8928712094771,-1.98475151296254,11.9681998263338,0.0705777141974745,-2.08194488214064,0.64709281789205,0.626082575171856,0.136215938303067
"2540","WaldTest_moderated","sp|P06244|KAPA_YEAST","sp|P06244|KAPA_YEAST","4vs1",-1.72573237225017,0.549469546194097,22.9193314050618,-3.41785025112142,10.9681998263338,0.00576818682296694,-3.56165959286461,0.110194848364272,0.833843792393886,0.0176178485711067
"2541","WaldTest_moderated","sp|P06777|RAD1_YEAST","sp|P06777|RAD1_YEAST","4vs1",-3.64372016733299,0.495719752962412,22.6817111291248,-8.07090339852818,8.96819982633376,2.10653866986173e-05,-5.08881195544243,-2.19862837922355,0.638466132437465,0.000132200282388697
"2542","WaldTest_moderated","sp|P06787|CALM_YEAST","sp|P06787|CALM_YEAST","4vs1",-0.937913593882533,0.0870318415965004,23.2219559880493,-8.44670657027591,11.9681998263338,2.18615828638552e-06,-1.35707759089588,-0.51874959686919,0.192325136927422,1e-04
"2543","WaldTest_moderated","sp|P07170|KAD2_YEAST","sp|P07170|KAD2_YEAST","4vs1",-2.47851477331391,1.42701965692517,21.5865221233832,-2.02554164813966,6.96819982633376,0.0826384080250368,-5.15978751852392,0.2027579718961,1.13286181838065,0.154000620023265
"2544","WaldTest_moderated","sp|P07262|DHE4_YEAST","sp|P07262|DHE4_YEAST","4vs1",0.440263111022115,1.21236774524699,22.1364749264643,0.437604672294374,5.96819982633376,0.677064746601723,-2.40602739234602,3.28655361439025,1.16171531866959,0.763294690744396
"2545","WaldTest_moderated","sp|P07283|PMM_YEAST","sp|P07283|PMM_YEAST","4vs1",-1.15802206143383,0.344063391445062,22.8143997247208,-3.57522259794045,11.9681998263338,0.00383083559834847,-2.38072877422464,0.0646846513569785,0.561014871589949,0.0124145045153259
"2546","WaldTest_moderated","sp|P07284|SYSC_YEAST","sp|P07284|SYSC_YEAST","4vs1",-1.55468191696589,0.399307219732505,21.7714938931233,-4.208524505649,8.96819982633376,0.00229576180491679,-2.73713591161232,-0.372227922319466,0.522428287918525,0.0080474346413821
"2547","WaldTest_moderated","sp|P07866|LTE1_YEAST","sp|P07866|LTE1_YEAST","4vs1",-1.59605127617895,0.322411624366761,24.4415561885871,-5.23773438535968,11.9681998263338,0.000210383965006451,-2.7463533930287,-0.445749159329204,0.527793450075315,0.00103923134024471
"2548","WaldTest_moderated","sp|P08018|PBS2_YEAST","sp|P08018|PBS2_YEAST","4vs1",-1.41109578058783,0.832533725819406,23.0546768560396,-1.89959817409003,8.96819982633376,0.0900616477654517,-3.91747084433308,1.09527928315743,1.10735913563018,0.164229972741946
"2549","WaldTest_moderated","sp|P08432|DCOR_YEAST","sp|P08432|DCOR_YEAST","4vs1",-1.30454711223152,0.131140980519761,22.7714728985644,-8.17969668534475,8.96819982633376,1.89277021413486e-05,-1.81504639237541,-0.794047832087626,0.225547265362287,0.000121020047578744
"2550","WaldTest_moderated","sp|P08678|CYAA_YEAST","sp|P08678|CYAA_YEAST","4vs1",-2.37087745971216,0.562353836947329,23.3172489274327,-4.59093064022036,10.9681998263338,0.000782172180448001,-4.24865189491359,-0.493103024510729,0.852850014274871,0.00320009959133362
"2551","WaldTest_moderated","sp|P09547|SWI1_YEAST","sp|P09547|SWI1_YEAST","4vs1",-1.36133135856273,0.787806139637931,23.6642077691528,-1.96203421307806,6.96819982633376,0.0907361995952314,-2.88169659815131,0.15903388102586,0.642367969838202,0.165016753607561
"2552","WaldTest_moderated","sp|P0C2H7|RL27B_YEAST","sp|P0C2H7|RL27B_YEAST","4vs1",-1.40137078924838,0.200082281356307,23.289526169067,-7.00231905951499,10.9681998263338,2.29724732904526e-05,-2.12906046114245,-0.673681117354312,0.330503033499846,0.000142917686327588
"2553","WaldTest_moderated","sp|P0C2J2|YG21A_YEAST","sp|P0C2J2|YG21A_YEAST","4vs1",-2.54000450035743,0.347597443650354,21.610602245946,-7.81583363725419,9.96819982633376,1.47054494367082e-05,-3.68541000570823,-1.39459899500664,0.513841508212377,1e-04
"2554","WaldTest_moderated","sp|P0CX44|RL1B_YEAST","sp|P0CX44|RL1B_YEAST","4vs1",-1.90530024944441,0.181676808866319,22.7142807639585,-10.3974787815138,11.9681998263338,2.40238030073684e-07,-2.59704190919647,-1.21355858969235,0.317392024072101,1e-04
"2555","WaldTest_moderated","sp|P0CX46|RL2B_YEAST","sp|P0CX46|RL2B_YEAST","4vs1",-1.13201046431947,0.270527810969874,22.448531751522,-3.72463028355117,5.96819982633376,0.00989368617031237,-1.81177132653493,-0.452249602104018,0.277444837669687,0.0273100018637689
"2556","WaldTest_moderated","sp|P0CX48|RS11B_YEAST","sp|P0CX48|RS11B_YEAST","4vs1",-1.73702363381435,0.224779408304306,21.9831792045952,-6.45882829481811,6.96819982633376,0.00035404236503705,-2.32633205533143,-1.14771521229727,0.248988101333412,0.0016142980968621
"2557","WaldTest_moderated","sp|P10964|RPA1_YEAST","sp|P10964|RPA1_YEAST","4vs1",-2.00168121556746,0.513589716100241,22.1171230740923,-4.30050066703931,7.96819982633376,0.00263828158876649,-3.3171585688601,-0.686203862274819,0.570061253964392,0.00908354333323204
